,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
73,2017013,121.40066891,25.11727987,225.88,2017.035616438356,12.111331860069185,17.662578728049994,32.00000000001069
74,2017014,121.4006689,25.11727984,225.878,2017.0383561643835,11.112740612588823,14.336626511067152,30.000000000001137
75,2017015,121.40066888,25.11727988,225.887,2017.041095890411,9.082676260732114,18.761251587420702,39.00000000001569
76,2017016,121.40066888,25.11727986,225.885,2017.0438356164384,9.089252154808491,16.545945312827826,37.00000000000614
77,2017017,121.4006689,25.11727986,225.877,2017.0465753424658,11.106164776720107,16.55193231999874,29.000000000024784
78,2017018,121.40066891,25.11727984,225.88299999999998,2017.0493150684931,12.12119567207992,14.339619781821966,34.99999999999659
79,2017019,121.40066889,25.11727985,225.878,2017.0520547945205,10.100997635163367,15.441285911947489,30.000000000001137
80,2017020,121.40066891,25.11727984,225.87400000000002,2017.054794520548,12.12119567207992,14.339619781821966,26.00000000003888
81,2017021,121.40066891,25.11727982,225.877,2017.0575342465754,12.127771566156298,12.12431350722909,29.000000000024784
82,2017022,121.40066889,25.11727984,225.882,2017.0602739726028,10.104285611305386,14.333633240312338,34.000000000020236
83,2017023,121.40066891,25.11727983,225.882,2017.0630136986301,12.124483590014279,13.231966644525528,34.000000000020236
84,2017024,121.40066892,25.11727983,225.88400000000001,2017.0657534246575,13.132938591297716,13.234959915280342,36.000000000029786
85,2017025,121.40066887,25.1172798,225.88299999999998,2017.0684931506848,8.100524719338864,9.897032752633095,34.99999999999659
86,2017026,121.40066885,25.11727982,225.87400000000002,2017.0712328767124,6.077038764487952,12.10635295137763,26.00000000003888
87,2017027,121.40066889,25.11727979,225.88,2017.0739726027398,10.120725259184837,8.795367553830147,32.00000000001069
88,2017028,121.40066887,25.11727981,225.89,2017.0767123287671,8.097236801404506,11.004686821252108,42.00000000000159
89,2017029,121.40066889,25.11727982,225.87900000000002,2017.0794520547945,10.110861447174102,12.118326965719461,31.000000000034333
90,2017030,121.40066888,25.11727982,225.87900000000002,2017.0821917808219,9.102403884753585,12.115333694964647,31.000000000034333
91,2017031,121.40066896,25.11727985,225.88,2017.0849315068492,17.16018543811515,15.46224020421505,32.00000000001069
92,2017032,121.4006689,25.11727983,225.88299999999998,2017.0876712328768,11.116028588730842,13.228973373770714,34.99999999999659
93,2017033,121.40066889,25.11727981,225.882,2017.0904109589042,10.114149423316121,11.010673828423023,34.000000000020236
94,2017034,121.40066889,25.11727981,225.878,2017.0931506849315,10.114149423316121,11.010673828423023,30.000000000001137
95,2017035,121.4006689,25.1172798,225.886,2017.0958904109589,11.125892400741577,9.906013496220112,38.000000000010914
96,2017036,121.40066893,25.11727983,225.88099999999997,2017.0986301369862,14.141393650788814,13.237953651696444,32.99999999998704
97,2017037,121.40066891,25.11727982,225.887,2017.1013698630136,12.127771566156298,12.12431350722909,39.00000000001569
98,2017038,121.4006689,25.11727983,225.875,2017.1041095890412,11.116028588730842,13.228973373770714,27.000000000015234
99,2017039,121.40066893,25.11727983,225.877,2017.1068493150685,14.141393650788814,13.237953651696444,29.000000000024784
100,2017040,121.40066893,25.11727984,225.88400000000001,2017.109589041096,14.138105732854456,14.345607254654169,36.000000000029786
101,2017041,121.40066894,25.11727983,225.886,2017.1123287671232,15.149851271416992,13.240947388112545,38.000000000010914
102,2017042,121.40066892,25.11727985,225.886,2017.1150684931506,13.126362755429,15.450266189873219,38.000000000010914
103,2017043,121.40066891,25.11727978,225.882,2017.1178082191782,12.140923296101391,7.6937018893659115,34.000000000020236
104,2017044,121.40066889,25.11727981,225.88299999999998,2017.1205479452055,10.114149423316121,11.010673828423023,34.99999999999659
105,2017045,121.40066888,25.11727983,225.88,2017.123287671233,9.099115908611566,13.222986366599798,32.00000000001069
106,2017046,121.40066891,25.1172798,225.87599999999998,2017.1260273972603,12.134347402025014,9.909006766974926,27.999999999991587
107,2017047,121.40066891,25.1172798,225.878,2017.1287671232876,12.134347402025014,9.909006766974926,30.000000000001137
108,2017048,121.40066891,25.1172798,225.87900000000002,2017.131506849315,12.134347402025014,9.909006766974926,31.000000000034333
109,2017049,121.4006689,25.11727982,225.88,2017.1342465753426,11.1193165066652,12.121320236474276,32.00000000001069
110,2017050,121.40066898,25.11727984,225.888,2017.13698630137,19.180385977961123,14.360574539750814,40.000000000020464
111,2017051,121.40066891,25.1172798,225.87900000000002,2017.1397260273973,12.134347402025014,9.909006766974926,31.000000000034333
112,2017052,121.40066899,25.11727984,225.87900000000002,2017.1424657534246,20.18884103745222,14.363567810505629,31.000000000034333
113,2017053,121.400669,25.11727985,225.88400000000001,2017.145205479452,21.1940081208013,15.474214218556881,36.000000000029786
114,2017054,121.40066894,25.11727987,225.882,2017.1479452054793,15.136699483264238,17.671559005975723,34.000000000020236
115,2017055,121.40066896,25.11727987,225.882,2017.150684931507,17.153609544038773,17.67754601314664,34.000000000020236
116,2017056,121.40066896,25.11727987,225.865,2017.1534246575343,17.153609544038773,17.67754601314664,17.00000000002433
117,2017057,121.40066896,25.11727985,225.87900000000002,2017.1561643835616,17.16018543811515,15.46224020421505,31.000000000034333
118,2017058,121.40066896,25.11727984,225.877,2017.158904109589,17.163473356049508,14.354587066918612,29.000000000024784
119,2017059,121.40066894,25.11727982,225.87900000000002,2017.1616438356164,15.15313918935135,12.133294250816107,31.000000000034333
120,2017060,121.40066893,25.11727981,225.88299999999998,2017.164383561644,14.147969544865191,11.022647842764854,34.99999999999659
121,2017061,121.40066891,25.11727981,225.882,2017.1671232876713,12.131059484090656,11.016660835593939,34.000000000020236
122,2017062,121.40066894,25.11727983,225.877,2017.1698630136987,15.149851271416992,13.240947388112545,29.000000000024784
123,2017063,121.40066893,25.11727979,225.87400000000002,2017.172602739726,14.154545380733907,8.807341568171978,26.00000000003888
124,2017064,121.40066893,25.11727981,225.878,2017.1753424657534,14.147969544865191,11.022647842764854,30.000000000001137
125,2017065,121.4006689,25.11727981,225.88299999999998,2017.1780821917807,11.122604424599558,11.013667564839125,34.99999999999659
126,2017066,121.40066891,25.11727981,225.875,2017.1808219178083,12.131059484090656,11.016660835593939,27.000000000015234
127,2017067,121.40066898,25.11727985,225.88,2017.1835616438357,19.177098060026765,15.468227211385965,32.00000000001069
128,2017068,121.40066896,25.11727987,225.887,2017.186301369863,17.153609544038773,17.67754601314664,39.00000000001569
129,2017069,121.40066898,25.11727984,225.87599999999998,2017.1890410958904,19.180385977961123,14.360574539750814,27.999999999991587
130,2017070,121.40066899,25.11727986,225.87400000000002,2017.1917808219177,20.182265143375844,16.578873619437218,26.00000000003888
131,2017071,121.40066903,25.11727984,225.872,2017.194520547945,24.22266372013837,14.37554182484746,24.00000000002933
132,2017072,121.40066901,25.11727983,225.87400000000002,2017.1972602739727,22.209039016161114,13.261901214718819,26.00000000003888
133,2017073,121.40066892,25.11727981,225.889,2017.2,13.139514485374093,11.019654106348753,41.00000000002524
134,2017074,121.40066893,25.11727981,225.887,2017.2027397260274,14.147969544865191,11.022647842764854,39.00000000001569
135,2017075,121.40066893,25.11727982,225.88,2017.2054794520548,14.144681568723172,12.130300980061293,32.00000000001069
136,2017076,121.40066893,25.1172798,225.88099999999997,2017.2082191780821,14.151257462799549,9.914994239807129,32.99999999998704
137,2017077,121.40066893,25.1172798,225.88299999999998,2017.2109589041097,14.151257462799549,9.914994239807129,34.99999999999659
138,2017078,121.40066899,25.11727985,225.875,2017.213698630137,20.185553061310202,15.471220947802067,27.000000000015234
139,2017079,121.40066901,25.11727981,225.885,2017.2164383561644,22.21561491023749,11.04659540578723,37.00000000000614
140,2017080,121.40066893,25.1172798,225.87900000000002,2017.2191780821918,14.151257462799549,9.914994239807129,31.000000000034333
141,2017081,121.40066894,25.1172798,225.878,2017.2219178082191,15.159715083427727,9.917987510561943,30.000000000001137
142,2017082,121.40066894,25.11727981,225.87599999999998,2017.2246575342465,15.156427107285708,11.025641579180956,27.999999999991587
143,2017083,121.40066895,25.11727979,225.875,2017.227397260274,16.171458002645522,8.813328575342894,27.000000000015234
144,2017084,121.40066895,25.11727982,225.878,2017.2301369863014,16.161594248842448,12.136287521570921,30.000000000001137
145,2017085,121.40066895,25.11727981,225.877,2017.2328767123288,16.164882166776806,11.02863484993577,29.000000000024784
146,2017086,121.40066892,25.11727984,225.877,2017.2356164383561,13.129650673363358,14.34261305257678,29.000000000024784
147,2017087,121.40066902,25.11727982,225.88099999999997,2017.2383561643835,23.22078199358657,12.157241813838482,32.99999999998704
148,2017088,121.40066903,25.11727982,225.87900000000002,2017.2410958904109,24.229239614214748,12.160235550254583,31.000000000034333
149,2017089,121.40066903,25.11727981,225.882,2017.2438356164384,24.232527532149106,11.052582878619432,34.000000000020236
150,2017090,121.40066898,25.11727985,225.873,2017.2465753424658,19.177098060026765,15.468227211385965,25.000000000005684
151,2017091,121.40066902,25.11727981,225.87400000000002,2017.2493150684932,23.224069911520928,11.049589142203331,26.00000000003888
152,2017092,121.40066899,25.11727983,225.88299999999998,2017.2520547945205,20.19212895538658,13.25591467320919,34.99999999999659
153,2017093,121.40066899,25.11727981,225.88299999999998,2017.2547945205479,20.198704849462956,11.040608864277601,34.99999999999659
154,2017094,121.40066896,25.11727979,225.877,2017.2575342465752,17.17991306213662,8.816321846097708,29.000000000024784
155,2017095,121.40066903,25.11727978,225.87900000000002,2017.2602739726028,24.24239134415984,7.729623932391405,31.000000000034333
156,2017096,121.40066895,25.1172798,225.88099999999997,2017.2630136986302,16.168170084711164,9.920980781316757,32.99999999998704
157,2017097,121.40066896,25.11727978,225.88,2017.2657534246575,17.18320098007098,7.708669640123844,32.00000000001069
158,2017098,121.40066896,25.11727981,225.88099999999997,2017.268493150685,17.173337168060243,11.031628120690584,32.99999999998704
159,2017099,121.40066893,25.11727979,225.86599999999999,2017.2712328767122,14.154545380733907,8.807341568171978,18.000000000000682
160,2017100,121.40066892,25.11727977,225.872,2017.2739726027398,13.152666215319186,6.589042022824287,24.00000000002933
161,2017101,121.40066902,25.11727987,225.87599999999998,2017.2767123287672,23.204342287499458,17.6955065689981,27.999999999991587
162,2017102,121.40066898,25.11727983,225.87599999999998,2017.2794520547945,19.183673954103142,13.252921402454376,27.999999999991587
163,2017103,121.40066901,25.11727982,225.872,2017.282191780822,22.212326934095472,12.154248543083668,24.00000000002933
164,2017104,121.400669,25.11727984,225.872,2017.2849315068493,21.197296038735658,14.366561081260443,24.00000000002933
165,2017105,121.40066904,25.11727982,225.875,2017.2876712328766,25.237694615498185,12.163229286670685,27.000000000015234
166,2017106,121.40066901,25.11727982,225.863,2017.2904109589042,22.212326934095472,12.154248543083668,15.00000000001478
167,2017107,121.40066906,25.11727983,225.87400000000002,2017.2931506849316,27.251316758338362,13.276868499815464,26.00000000003888
168,2017108,121.40066902,25.11727981,225.86900000000003,2017.295890410959,23.224069911520928,11.049589142203331,21.00000000004343
169,2017109,121.40066904,25.11727982,225.863,2017.2986301369863,25.237694615498185,12.163229286670685,15.00000000001478
170,2017110,121.40066895,25.11727977,225.864,2017.3013698630136,16.1780338967219,6.5980227664113045,16.000000000019554
171,2017111,121.400669,25.11727982,225.877,2017.304109589041,21.203871932812035,12.151255272328854,29.000000000024784
172,2017112,121.40066898,25.11727983,225.87400000000002,2017.3068493150686,19.183673954103142,13.252921402454376,26.00000000003888
173,2017113,121.40066903,25.11727984,225.885,2017.309589041096,24.22266372013837,14.37554182484746,37.00000000000614
174,2017114,121.40066905,25.11727982,225.878,2017.3123287671233,26.246149616781622,12.166222557425499,30.000000000001137
175,2017115,121.40066899,25.11727983,225.88,2017.3150684931506,20.19212895538658,13.25591467320919,32.00000000001069
176,2017116,121.40066904,25.11727983,225.872,2017.317808219178,25.234406697563827,13.270881958305836,24.00000000002933
177,2017117,121.40066902,25.11727982,225.87599999999998,2017.3205479452056,23.22078199358657,12.157241813838482,27.999999999991587
178,2017118,121.40066901,25.11727985,225.886,2017.323287671233,22.202463122084737,15.477207489311695,38.000000000010914
179,2017119,121.40066902,25.11727987,225.88299999999998,2017.3260273972603,23.204342287499458,17.6955065689981,34.99999999999659
180,2017120,121.40066901,25.11727982,225.875,2017.3287671232877,22.212326934095472,12.154248543083668,27.000000000015234
181,2017121,121.40066899,25.11727985,225.88099999999997,2017.331506849315,20.185553061310202,15.471220947802067,32.99999999998704
182,2017122,121.40066902,25.1172798,225.87599999999998,2017.3342465753424,23.227357887662947,9.941935073584318,27.999999999991587
183,2017123,121.40066894,25.11727977,225.87400000000002,2017.33698630137,15.169578895438462,6.59502949565649,26.00000000003888
184,2017124,121.40066896,25.11727978,225.875,2017.3397260273973,17.18320098007098,7.708669640123844,27.000000000015234
185,2017125,121.40066894,25.11727978,225.873,2017.3424657534247,15.166290919296443,7.7026826329529285,25.000000000005684
186,2017126,121.40066893,25.1172798,225.87099999999998,2017.345205479452,14.151257462799549,9.914994239807129,22.999999999996135
187,2017127,121.40066896,25.11727981,225.872,2017.3479452054794,17.173337168060243,11.031628120690584,24.00000000002933
188,2017128,121.40066887,25.1172798,225.87,2017.3506849315067,8.100524719338864,9.897032752633095,22.00000000001978
189,2017129,121.40066894,25.1172798,225.87099999999998,2017.3534246575343,15.159715083427727,9.917987510561943,22.999999999996135
190,2017130,121.40066899,25.11727985,225.87,2017.3561643835617,20.185553061310202,15.471220947802067,22.00000000001978
191,2017131,121.40066902,25.11727983,225.875,2017.358904109589,23.217494075652212,13.264894485473633,27.000000000015234
192,2017132,121.40066905,25.11727982,225.87900000000002,2017.3616438356164,26.246149616781622,12.166222557425499,31.000000000034333
193,2017133,121.40066904,25.11727986,225.87900000000002,2017.3643835616438,25.22454288555309,16.593840904533863,31.000000000034333
194,2017134,121.40066903,25.11727982,225.875,2017.3671232876711,24.229239614214748,12.160235550254583,27.000000000015234
195,2017135,121.40066903,25.11727984,225.87900000000002,2017.3698630136987,24.22266372013837,14.37554182484746,31.000000000034333
196,2017136,121.40066901,25.11727985,225.86700000000002,2017.372602739726,22.202463122084737,15.477207489311695,19.00000000003388
197,2017137,121.400669,25.11727988,225.877,2017.3753424657534,21.184144308790565,18.79717316478491,29.000000000024784
198,2017138,121.40066899,25.11727986,225.87,2017.3780821917808,20.182265143375844,16.578873619437218,22.00000000001978
199,2017139,121.40066901,25.11727986,225.86900000000003,2017.3808219178081,22.19917520415038,16.584860626608133,21.00000000004343
200,2017140,121.40066907,25.11727983,225.87099999999998,2017.3835616438357,28.25977432075888,13.279862236231565,22.999999999996135
201,2017141,121.40066902,25.11727984,225.882,2017.386301369863,23.214206099510193,14.372548088431358,34.000000000020236
202,2017142,121.40066903,25.11727984,225.87099999999998,2017.3890410958904,24.22266372013837,14.37554182484746,22.999999999996135
203,2017143,121.40066899,25.11727982,225.865,2017.3917808219178,20.195416931528598,12.148261535912752,17.00000000002433
204,2017144,121.40066904,25.11727982,225.872,2017.3945205479451,25.237694615498185,12.163229286670685,24.00000000002933
205,2017145,121.40066906,25.11727983,225.87,2017.3972602739725,27.251316758338362,13.276868499815464,22.00000000001978
206,2017146,121.400669,25.11727987,225.889,2017.4,21.187432226724923,17.68952002748847,41.00000000002524
207,2017147,121.400669,25.11727983,225.868,2017.4027397260274,21.200584014877677,13.258907943964005,20.000000000010232
208,2017148,121.400669,25.11727982,225.87599999999998,2017.4054794520548,21.203871932812035,12.151255272328854,27.999999999991587
209,2017149,121.40066903,25.11727985,225.87099999999998,2017.4082191780822,24.219375743996352,15.483194962143898,22.999999999996135
210,2017150,121.40066903,25.11727984,225.875,2017.4109589041095,24.22266372013837,14.37554182484746,27.000000000015234
211,2017151,121.40066906,25.1172798,225.86900000000003,2017.4136986301369,27.261180570349097,9.95390908792615,21.00000000004343
212,2017152,121.40066901,25.11727978,225.863,2017.4164383561645,22.225478722248226,7.7236369252204895,15.00000000001478
213,2017153,121.40066902,25.11727985,225.84799999999998,2017.4191780821918,23.210918181575835,15.48020076006651,0.0
214,2017154,121.40066904,25.11727986,225.86599999999999,2017.4219178082192,25.22454288555309,16.593840904533863,18.000000000000682
215,2017155,121.40066907,25.11727985,225.87599999999998,2017.4246575342465,28.253198426682502,15.495168510824442,27.999999999991587
216,2017156,121.40066904,25.1172798,225.88099999999997,2017.427397260274,25.244270509574562,9.947922546416521,32.99999999998704
217,2017157,121.40066907,25.11727984,225.865,2017.4301369863015,28.25648640282452,14.387515373528004,17.00000000002433
218,2017158,121.40066903,25.11727979,225.86700000000002,2017.4328767123288,24.239103368017823,8.837276604026556,19.00000000003388
219,2017159,121.40066903,25.1172798,225.868,2017.4356164383562,24.235815450083464,9.94492881000042,20.000000000010232
220,2017160,121.400669,25.11727982,225.87900000000002,2017.4383561643835,21.203871932812035,12.151255272328854,31.000000000034333
221,2017161,121.40066903,25.11727979,225.868,2017.441095890411,24.239103368017823,8.837276604026556,20.000000000010232
222,2017162,121.40066905,25.11727983,225.87400000000002,2017.4438356164383,26.242861698847264,13.27387522906065,26.00000000003888
223,2017163,121.40066909,25.11727977,225.87099999999998,2017.4465753424658,30.296412005554885,6.639931350946426,22.999999999996135
224,2017164,121.40066914,25.11727978,225.865,2017.4493150684932,35.335401829797775,7.762552239000797,17.00000000002433
225,2017165,121.40066906,25.11727984,225.859,2017.4520547945206,27.248028782196343,14.38452210277319,11.000000000024102
226,2017166,121.40066905,25.11727987,225.86599999999999,2017.454794520548,26.22970996890217,17.704487312585115,18.000000000000682
