,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
78,2017018,121.74565886,24.74607832,64.027,2017.0493150684931,10.109173832461238,50.9680537506938,30.000000000001137
79,2017019,121.74565887,24.74607832,64.02199999999999,2017.0520547945205,11.120693932753056,50.9735643863678,24.999999999991473
80,2017020,121.74565889,24.74607831,64.01899999999999,2017.054794520548,13.149768463335931,49.87694416195154,21.99999999999136
81,2017021,121.7456589,24.74607829,64.018,2017.0575342465754,14.17335745645687,47.66717180609703,21.000000000000796
82,2017022,121.74565887,24.74607831,64.02199999999999,2017.0602739726028,11.126728320959955,49.865922424942255,24.999999999991473
83,2017023,121.7456589,24.74607831,64.01899999999999,2017.0630136986301,14.161288505420089,49.88245479762554,21.99999999999136
84,2017024,121.74565892,24.74607831,64.024,2017.0657534246575,16.184331208933145,49.89347653463483,27.000000000001023
85,2017025,121.74565886,24.74607829,64.021,2017.0684931506848,10.127277229912579,47.645128797739744,24.00000000000091
86,2017026,121.74565877,24.74607829,64.025,2017.0712328767124,1.0235915542580187,47.595531679689884,28.000000000005798
87,2017027,121.74565885,24.74607826,64.021,2017.0739726027398,9.133857965935022,44.31669320911169,24.00000000000091
88,2017028,121.74565883,24.74607829,64.028,2017.0767123287671,7.0927144843153656,47.62859642505646,31.00000000000591
89,2017029,121.74565886,24.74607829,64.029,2017.0794520547945,10.127277229912579,47.645128797739744,31.999999999996476
90,2017030,121.74565886,24.7460783,64.01899999999999,2017.0821917808219,10.121242783498019,48.75277075916529,21.99999999999136
91,2017031,121.74565893,24.74607832,64.02600000000001,2017.0849315068492,17.189816804602742,51.00662913173437,29.000000000010573
92,2017032,121.74565887,24.7460783,64.021,2017.0876712328768,11.132762825582176,48.75828139483929,24.00000000000091
93,2017033,121.74565887,24.74607829,64.027,2017.0904109589042,11.138797271996737,47.650639433413744,30.000000000001137
94,2017034,121.74565887,24.74607829,64.023,2017.0931506849315,11.138797271996737,47.650639433413744,25.99999999999625
95,2017035,121.74565887,24.74607829,64.02,2017.0958904109589,11.138797271996737,47.650639433413744,22.999999999996135
96,2017036,121.74565889,24.7460783,64.014,2017.0986301369862,13.155802909750491,48.769303131848574,16.999999999995907
97,2017037,121.74565886,24.74607828,64.02600000000001,2017.1013698630136,10.13331167632714,46.537486370652914,29.000000000010573
98,2017038,121.74565885,24.7460783,64.02,2017.1041095890412,9.109720180276781,48.74726012349129,22.999999999996135
99,2017039,121.74565889,24.7460783,64.016,2017.1068493150685,13.155802909750491,48.769303131848574,19.000000000005457
100,2017040,121.74565892,24.7460783,64.018,2017.109589041096,16.190365713555366,48.78583550453186,21.000000000000796
101,2017041,121.74565893,24.7460783,64.02,2017.1123287671232,17.201885755639523,48.79134614020586,22.999999999996135
102,2017042,121.74565891,24.74607832,64.015,2017.1150684931506,15.166776662226766,50.99560786038637,18.000000000000682
103,2017043,121.74565891,24.74607827,64.021,2017.1178082191782,15.196949010714889,45.45739945024252,24.00000000000091
104,2017044,121.74565886,24.74607828,64.023,2017.1205479452055,10.13331167632714,46.537486370652914,25.99999999999625
105,2017045,121.74565888,24.74607831,64.015,2017.123287671233,12.138248421251774,49.87143352627754,18.000000000000682
