,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
96,2017044,121.93748745,25.02037303,41.521,2017.1205479452055,9.14521876256913,20.90691588819027,39.99999999999915
97,2017045,121.93748745,25.02037303,41.516000000000005,2017.123287671233,9.14521876256913,20.90691588819027,35.000000000003695
98,2017046,121.93748747,25.02037298,41.505,2017.1260273972603,11.202191235497594,15.38230199366808,24.00000000000091
99,2017047,121.93748746,25.02037301,41.511,2017.1287671232876,10.169871791731566,18.698466941714287,30.000000000001137
100,2017048,121.93748746,25.02037301,41.516999999999996,2017.131506849315,10.169871791731566,18.698466941714287,35.99999999999426
101,2017049,121.93748746,25.02037302,41.52,2017.1342465753426,10.162205435335636,19.806185271590948,39.00000000000148
102,2017050,121.93748751,25.02037303,41.507,2017.13698630137,15.201143105514348,20.94882819801569,25.99999999999625
103,2017051,121.93748746,25.02037303,41.511,2017.1397260273973,10.154539078939706,20.913900807499886,30.000000000001137
104,2017052,121.93748759,25.02037297,41.506,2017.1424657534246,23.32170878071338,14.35840968042612,24.99999999999858
105,2017053,121.93748756,25.02037306,41.516000000000005,2017.145205479452,20.224747946485877,24.30690685287118,35.000000000003695
106,2017054,121.93748751,25.02037307,41.519,2017.1479452054793,15.170477563515306,25.379696860909462,37.9999999999967
107,2017055,121.93748753,25.02037308,41.522,2017.150684931507,17.181454342789948,26.501384563744068,40.99999999999682
108,2017056,121.93748752,25.02037309,41.503,2017.1534246575343,16.16446767002344,27.602116111665964,21.999999999998465
109,2017057,121.93748754,25.02037308,41.516000000000005,2017.1561643835616,18.190774600952864,26.50836994871497,35.000000000003695
110,2017058,121.93748752,25.02037306,41.512,2017.158904109589,16.187466797418892,24.27896484732628,30.999999999998806
111,2017059,121.93748749,25.02037305,41.513999999999996,2017.1616438356164,13.167169759981334,23.150291293859482,32.999999999994145
112,2017060,121.93748747,25.02037303,41.521,2017.164383561644,11.163859395310283,20.920886658132076,39.99999999999915
113,2017061,121.93748748,25.02037304,41.52,2017.1671232876713,12.165515858214349,22.035589441657066,39.00000000000148
114,2017062,121.93748749,25.02037302,41.516000000000005,2017.1698630136987,13.190168887376785,19.82714142650366,35.000000000003695
115,2017063,121.93748748,25.020373,41.50899999999999,2017.172602739726,12.19618134200573,17.60472171008587,27.999999999991587
116,2017064,121.93748748,25.02037303,41.515,2017.1753424657534,12.173182214610279,20.92787204310298,33.99999999999892
117,2017065,121.93748746,25.02037303,41.516999999999996,2017.1780821917807,10.154539078939706,20.913900807499886,35.99999999999426
118,2017066,121.93748748,25.02037303,41.519,2017.1808219178083,12.173182214610279,20.92787204310298,37.9999999999967
119,2017067,121.93748755,25.02037306,41.522,2017.1835616438357,19.21542768832296,24.29992100223899,40.99999999999682
120,2017068,121.93748756,25.02037303,41.516000000000005,2017.186301369863,20.247747073881328,20.983755122870207,35.000000000003695
121,2017069,121.93748755,25.02037307,41.518,2017.1890410958904,19.20776127371937,25.40763793513179,36.999999999999034
122,2017070,121.93748758,25.02037304,41.504,2017.1917808219177,22.25872385315597,22.1054432913661,22.999999999996135
123,2017071,121.93748759,25.02037303,41.504,2017.194520547945,23.275710525922477,21.004711277782917,22.999999999996135
124,2017072,121.93748757,25.02037306,41.508,2017.1972602739727,21.234070765785873,24.313892237842083,27.000000000001023
125,2017073,121.93748748,25.02037303,41.525,2017.2,12.173182214610279,20.92787204310298,43.99999999999693
126,2017074,121.93748749,25.02037303,41.521,2017.2027397260274,13.182502530980855,20.934857428073883,39.99999999999915
127,2017075,121.93748749,25.02037304,41.523,2017.2054794520548,13.174836174584925,22.042574360966682,42.00000000000159
128,2017076,121.93748749,25.02037301,41.518,2017.2082191780821,13.197835243772715,18.719423096626997,36.999999999999034
129,2017077,121.93748749,25.02037302,41.516000000000005,2017.2109589041097,13.190168887376785,19.82714142650366,35.000000000003695
130,2017078,121.93748755,25.02037306,41.513000000000005,2017.213698630137,19.21542768832296,24.29992100223899,32.00000000000358
131,2017079,121.93748756,25.02037304,41.521,2017.2164383561644,20.240080717485398,22.091472521424294,39.99999999999915
132,2017080,121.9374875,25.02037301,41.521,2017.2191780821918,14.207155560143292,18.7264084815979,39.99999999999915
133,2017081,121.93748751,25.020373,41.516999999999996,2017.2219178082191,15.224142232909799,17.62567786499858,35.99999999999426
134,2017082,121.93748752,25.02037304,41.523,2017.2246575342465,16.202799568418413,22.06353098154068,42.00000000000159
135,2017083,121.93748751,25.02037301,41.522,2017.227397260274,15.216475818306208,18.733393866568804,40.99999999999682
136,2017084,121.93748751,25.02037304,41.521,2017.2301369863014,15.193476690910757,22.056545596569777,39.99999999999915
137,2017085,121.9374875,25.02037301,41.521,2017.2328767123288,14.207155560143292,18.7264084815979,39.99999999999915
138,2017086,121.93748752,25.02037299,41.516999999999996,2017.2356164383561,16.241131466813385,16.524945851415396,35.99999999999426
139,2017087,121.93748758,25.02037293,41.495,2017.2383561643835,22.343054064549506,9.920555632561445,13.999999999995794
140,2017088,121.93748758,25.02037303,41.513999999999996,2017.2410958904109,22.26639026775956,20.997725892812014,32.999999999994145
141,2017089,121.93748759,25.02037301,41.521,2017.2438356164384,23.291043238714337,18.78927694633603,39.99999999999915
142,2017090,121.93748754,25.02037306,41.521,2017.2465753424658,18.206107371952385,24.292936082929373,39.99999999999915
