,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
249,2017190,121.0074821,22.61608044,58.716,2017.5205479452054,9.251877781935036,5.535812117159367,37.9999999999967
250,2017191,121.00748223,22.61608047,58.725,2017.5232876712328,22.615699126617983,8.858311455696821,46.999999999997044
251,2017192,121.00748219,22.61608046,58.724,2017.5260273972603,18.503758154110983,7.750827819108963,45.99999999999227
252,2017193,121.00748216,22.61608049,58.722,2017.5287671232877,15.419593284605071,11.072502005845308,43.99999999999693
253,2017194,121.00748216,22.61608046,58.711999999999996,2017.531506849315,15.419760107761249,7.750673219561577,33.999999999991815
254,2017195,121.00748216,22.61608046,58.701,2017.5342465753424,15.419760107761249,7.750673219561577,22.999999999996135
255,2017196,121.00748223,22.61608051,58.722,2017.5369863013698,22.615476686041802,13.287415262311697,43.99999999999693
256,2017197,121.00748221,22.61608047,58.722,2017.5397260273974,20.559702155878767,8.858208078891039,43.99999999999693
257,2017198,121.00748218,22.61608043,58.723,2017.5424657534247,17.475926491897553,4.428948741406202,44.9999999999946
258,2017199,121.00748219,22.61608044,58.723,2017.545205479452,18.50386938895099,5.5362768471241,44.9999999999946
259,2017200,121.00748217,22.61608043,58.716,2017.5479452054794,16.447928006527945,4.4288975186645985,37.9999999999967
260,2017201,121.00748215,22.61608044,58.715,2017.5506849315068,14.391872828127816,5.536070559173822,36.999999999999034
261,2017202,121.00748212,22.61608045,58.733999999999995,2017.5534246575342,11.30782175459899,6.643190514296293,55.99999999999028
262,2017203,121.00748214,22.61608044,58.723,2017.5561643835617,13.363874342758209,5.536018870770931,44.9999999999946
263,2017204,121.00748214,22.61608044,58.717,2017.558904109589,13.363874342758209,5.536018870770931,38.99999999999437
264,2017205,121.00748214,22.61608044,58.72,2017.5616438356165,13.363874342758209,5.536018870770931,41.999999999994486
265,2017206,121.00748213,22.61608043,58.718,2017.5643835616438,12.335931445704773,4.428690765053034,39.99999999999915
266,2017207,121.0074821,22.61608045,58.725,2017.5671232876712,9.251822164515033,6.643087137490511,46.999999999997044
267,2017208,121.00748215,22.61608043,58.711999999999996,2017.5698630136985,14.391928416443989,4.428794141858816,33.999999999991815
268,2017209,121.00748219,22.61608047,58.72,2017.572602739726,18.50370256579481,8.858104702085257,41.999999999994486
269,2017210,121.00748219,22.61608044,58.724,2017.5753424657535,18.50386938895099,5.5362768471241,45.99999999999227
270,2017211,121.00748226,22.61608044,58.721000000000004,2017.5780821917808,25.699863996123895,5.5366382002830505,42.99999999999926
271,2017212,121.00748219,22.61608049,58.727,2017.5808219178082,18.503591360058635,11.072656605392694,48.99999999999238
272,2017213,121.00748223,22.61608046,58.711000000000006,2017.5835616438355,22.615754714934155,7.751034572720528,33.00000000000125
273,2017214,121.00748223,22.61608046,58.715,2017.5863013698631,22.615754714934155,7.751034572720528,36.999999999999034
274,2017215,121.00748214,22.61608044,58.714,2017.5890410958905,13.363874342758209,5.536018870770931,35.99999999999426
275,2017216,121.00748213,22.61608044,58.718999999999994,2017.5917808219178,12.3358758573886,5.53596718236804,40.99999999998971
276,2017217,121.00748215,22.61608043,58.72,2017.5945205479452,14.391928416443989,4.428794141858816,41.999999999994486
277,2017218,121.00748215,22.61608046,58.733999999999995,2017.5972602739726,14.391761622391641,7.750621531158686,55.99999999999028
278,2017219,121.00748217,22.61608045,58.722,2017.6,16.44781680079177,6.643448956310749,43.99999999999693
279,2017220,121.00748213,22.61608045,58.716,2017.6027397260275,12.335820239968598,6.643242202699184,37.9999999999967
280,2017221,121.00748214,22.61608043,58.715,2017.6054794520549,13.36392993107438,4.428742453455925,36.999999999999034
281,2017222,121.00748216,22.61608044,58.723,2017.6082191780822,15.419871313497424,5.536122247576714,44.9999999999946
282,2017223,121.00748221,22.61608046,58.717,2017.6109589041096,20.55975774419494,7.750931195914745,38.99999999999437
283,2017224,121.00748215,22.61608045,58.718,2017.613698630137,14.391817210707814,6.643345579504967,39.99999999999915
284,2017225,121.00748219,22.61608047,58.723,2017.6164383561643,18.50370256579481,8.858104702085257,44.9999999999946
285,2017226,121.00748221,22.61608048,58.727,2017.6191780821919,20.559646538458765,9.965484030544758,48.99999999999238
286,2017227,121.00748218,22.61608044,58.72,2017.6219178082192,17.47587090358138,5.536225158721209,41.999999999994486
287,2017228,121.00748224,22.61608042,58.723,2017.6246575342466,23.643975640879944,3.3219829201698303,44.9999999999946
288,2017229,121.00748212,22.61608044,58.707,2017.627397260274,11.307877372018993,5.535915493965149,28.999999999996362
289,2017230,121.00748219,22.61608043,58.72,2017.6301369863013,18.50392497726716,4.4290004298090935,41.999999999994486
290,2017231,121.00748211,22.61608043,58.718,2017.6328767123289,10.279931884724647,4.4285873882472515,39.99999999999915
291,2017232,121.00748217,22.61608046,58.731,2017.6356164383562,16.447761183371767,7.750724907964468,52.99999999999727
292,2017233,121.00748222,22.61608044,58.723,2017.6383561643836,21.587867435300723,5.536431912332773,44.9999999999946
293,2017234,121.00748217,22.61608043,58.728,2017.641095890411,16.447928006527945,4.4288975186645985,49.99999999999716
294,2017235,121.00748214,22.61608044,58.724,2017.6438356164383,13.363874342758209,5.536018870770931,45.99999999999227
295,2017236,121.00748214,22.61608044,58.723,2017.6465753424657,13.363874342758209,5.536018870770931,44.9999999999946
296,2017237,121.00748213,22.61608046,58.733999999999995,2017.6493150684933,12.335764651652426,7.750518154352903,55.99999999999028
297,2017238,121.00748219,22.61608043,58.713,2017.6520547945206,18.50392497726716,4.4290004298090935,34.99999999999659
298,2017239,121.00748216,22.61608041,58.715,2017.654794520548,15.420038136653602,2.214293461292982,36.999999999999034
299,2017240,121.00748214,22.61608042,58.717,2017.6575342465753,13.363985548494384,3.321466501802206,38.99999999999437
300,2017241,121.00748214,22.61608041,58.716,2017.6602739726027,13.364041165914387,2.2141900844872,37.9999999999967
301,2017242,121.00748219,22.61608046,58.721000000000004,2017.66301369863,18.503758154110983,7.750827819108963,42.99999999999926
302,2017243,121.00748215,22.61608043,58.708999999999996,2017.6657534246576,14.391928416443989,4.428794141858816,30.9999999999917
303,2017244,121.00748223,22.61608043,58.726000000000006,2017.668493150685,22.615921538090333,4.429207183420658,48.00000000000182
304,2017245,121.0074822,22.61608045,58.718999999999994,2017.6712328767123,19.531812256900594,6.643603555858135,40.99999999998971
305,2017246,121.00748226,22.61608044,58.72,2017.6739726027397,25.699863996123895,5.5366382002830505,41.999999999994486
306,2017247,121.00748222,22.61608042,58.721000000000004,2017.676712328767,21.58797867014073,3.321879543364048,42.99999999999926
307,2017248,121.0074822,22.61608047,58.738,2017.6794520547944,19.53170105116442,8.858156390488148,59.99999999999517
308,2017249,121.00748218,22.6160805,58.727,2017.682191780822,17.475537257269025,12.179880868643522,48.99999999999238
309,2017250,121.00748218,22.61608046,58.714,2017.6849315068494,17.475759668741375,7.750776130706072,35.99999999999426
310,2017251,121.00748219,22.61608045,58.733000000000004,2017.6876712328767,18.503813771530986,6.643551867455244,54.999999999999716
311,2017252,121.00748221,22.61608045,58.714,2017.690410958904,20.559813361614943,6.643655244261026,35.99999999999426
312,2017253,121.00748217,22.61608048,58.722,2017.6931506849314,16.447649977635592,9.96527774259448,43.99999999999693
313,2017254,121.00748222,22.61608046,58.711999999999996,2017.695890410959,21.587756229564548,7.7509828843176365,33.999999999991815
314,2017255,121.0074822,22.61608044,58.718999999999994,2017.6986301369864,19.531867874320596,5.536328535526991,40.99999999998971
315,2017256,121.0074822,22.61608046,58.72,2017.7013698630137,19.53175663948059,7.750879507511854,41.999999999994486
316,2017257,121.00748224,22.61608042,58.75,2017.704109589041,23.643975640879944,3.3219829201698303,71.99999999999562
317,2017258,121.00748218,22.61608044,58.728,2017.7068493150684,17.47587090358138,5.536225158721209,49.99999999999716
318,2017259,121.00748215,22.61608046,58.713,2017.7095890410958,14.391761622391641,7.750621531158686,34.99999999999659
319,2017260,121.0074822,22.61608046,58.72,2017.7123287671234,19.53175663948059,7.750879507511854,41.999999999994486
320,2017261,121.00748219,22.61608046,58.714,2017.7150684931507,18.503758154110983,7.750827819108963,35.99999999999426
321,2017262,121.00748223,22.61608049,58.713,2017.717808219178,22.615587891777977,11.072863359004259,34.99999999999659
322,2017263,121.0074822,22.61608045,58.718999999999994,2017.7205479452055,19.531812256900594,6.643603555858135,40.99999999998971
323,2017264,121.00748219,22.61608046,58.711999999999996,2017.7232876712328,18.503758154110983,7.750827819108963,33.999999999991815
324,2017265,121.00748217,22.61608045,58.721000000000004,2017.7260273972602,16.44781680079177,6.643448956310749,42.99999999999926
325,2017266,121.00748218,22.61608046,58.72,2017.7287671232878,17.475759668741375,7.750776130706072,41.999999999994486
326,2017267,121.00748226,22.61608044,58.715,2017.731506849315,25.699863996123895,5.5366382002830505,36.999999999999034
327,2017268,121.00748223,22.61608044,58.705,2017.7342465753425,22.61586592067033,5.536483600735664,26.999999999993918
328,2017269,121.00748219,22.61608046,58.711999999999996,2017.7369863013698,18.503758154110983,7.750827819108963,33.999999999991815
329,2017270,121.00748221,22.61608044,58.708999999999996,2017.7397260273972,20.559868949931115,5.536380223929882,30.9999999999917
330,2017271,121.00748218,22.61608041,58.708999999999996,2017.7424657534248,17.47603769763373,2.214396372437477,30.9999999999917
331,2017272,121.00748216,22.61608047,58.716,2017.7452054794521,15.419704490341246,8.85795010253787,37.9999999999967
332,2017273,121.00748218,22.61608045,58.732,2017.7479452054795,17.475815286161378,6.643500179052353,53.99999999999494
333,2017274,121.00748216,22.6160805,58.703,2017.7506849315068,15.419537667185068,12.179777957499027,24.99999999999858
334,2017275,121.00748219,22.61608045,58.713,2017.7534246575342,18.503813771530986,6.643551867455244,34.99999999999659
335,2017276,121.0074822,22.61608042,58.699,2017.7561643835616,19.53197908005677,3.3217761665582657,20.99999999999369
336,2017277,121.00748215,22.61608042,58.717,2017.7589041095891,14.391984033863991,3.321518190205097,38.99999999999437
337,2017278,121.00748214,22.61608042,58.726000000000006,2017.7616438356165,13.363985548494384,3.321466501802206,48.00000000000182
338,2017279,121.00748218,22.61608042,58.738,2017.7643835616439,17.475982109317556,3.3216727897524834,59.99999999999517
339,2017280,121.00748213,22.61608045,58.717,2017.7671232876712,12.335820239968598,6.643242202699184,38.99999999999437
340,2017281,121.00748221,22.61608039,58.717,2017.7698630136986,20.560146978823468,0.0,38.99999999999437
341,2017282,121.00748216,22.61608044,58.722,2017.772602739726,15.419871313497424,5.536122247576714,43.99999999999693
342,2017283,121.00748216,22.61608048,58.738,2017.7753424657535,15.419648872921243,9.96522605419159,59.99999999999517
343,2017284,121.00748214,22.61608046,58.722,2017.7780821917809,13.363763137022033,7.7505698427557945,43.99999999999693
344,2017285,121.00748215,22.61608041,58.713,2017.7808219178082,14.392039651283994,2.214241772890091,34.99999999999659
345,2017286,121.0074822,22.6160804,58.726000000000006,2017.7835616438356,19.532090285792947,1.1072237975895405,48.00000000000182
346,2017287,121.00748222,22.61608042,58.723,2017.786301369863,21.58797867014073,3.321879543364048,44.9999999999946
347,2017288,121.00748224,22.6160804,58.724,2017.7890410958903,23.64408684661612,1.1074300855398178,45.99999999999227
348,2017289,121.00748218,22.61608047,58.718,2017.7917808219179,17.475704080425203,8.858053013682365,39.99999999999915
349,2017290,121.00748215,22.61608044,58.71,2017.7945205479452,14.391872828127816,5.536070559173822,31.999999999996476
350,2017291,121.00748218,22.61608043,58.718,2017.7972602739726,17.475926491897553,4.428948741406202,39.99999999999915
351,2017292,121.00748221,22.61608046,58.708,2017.8,20.55975774419494,7.750931195914745,29.99999999999403
352,2017293,121.00748217,22.61608046,58.721000000000004,2017.8027397260273,16.447761183371767,7.750724907964468,42.99999999999926
353,2017294,121.00748218,22.61608044,58.727,2017.805479452055,17.47587090358138,5.536225158721209,48.99999999999238
354,2017295,121.00748221,22.61608044,58.717,2017.8082191780823,20.559868949931115,5.536380223929882,38.99999999999437
355,2017296,121.00748216,22.61608044,58.725,2017.8109589041096,15.419871313497424,5.536122247576714,46.999999999997044
356,2017297,121.00748218,22.61608044,58.723,2017.813698630137,17.47587090358138,5.536225158721209,44.9999999999946
357,2017298,121.00748221,22.61608045,58.725,2017.8164383561643,20.559813361614943,6.643655244261026,46.999999999997044
358,2017299,121.00748219,22.61608043,58.72,2017.8191780821917,18.50392497726716,4.4290004298090935,41.999999999994486
359,2017300,121.00748218,22.61608043,58.72,2017.8219178082193,17.475926491897553,4.428948741406202,41.999999999994486
360,2017301,121.00748217,22.6160804,58.725,2017.8246575342466,16.448094829684123,1.107068732380867,46.999999999997044
361,2017302,121.00748215,22.61608042,58.714,2017.827397260274,14.391984033863991,3.321518190205097,35.99999999999426
362,2017303,121.00748216,22.61608042,58.725,2017.8301369863013,15.4199825192336,3.3215698786079884,46.999999999997044
363,2017304,121.00748213,22.61608042,58.724,2017.8328767123287,12.335987063124776,3.321414813399315,45.99999999999227
