,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
119,2017059,147.4387364,42.80470656,41.052,2017.1616438356164,8.939902763813734,96.86717949807644,10.99999999999568
120,2017060,147.43873639,42.80470656,41.053000000000004,2017.164383561644,8.115159813314676,96.59027121961117,12.000000000000455
121,2017061,147.43873642,42.80470657,41.063,2017.1671232876713,10.213323403149843,98.5350776463747,21.999999999998465
122,2017062,147.43873639,42.80470654,41.06100000000001,2017.1698630136987,8.86728335171938,94.36210338026285,20.000000000003126
123,2017063,147.4387364,42.80470653,41.05,2017.172602739726,10.068089701235294,93.52492913603783,8.999999999993236
124,2017064,147.43873642,42.80470657,41.056999999999995,2017.1753424657534,10.213323403149843,98.5350776463747,15.999999999991132
125,2017065,147.43873643,42.80470656,41.056000000000004,2017.1780821917807,11.414127424359322,97.69790340214968,15.000000000000568
126,2017066,147.43873641,42.80470656,41.066,2017.1808219178083,9.764641989022493,97.14408684521914,24.99999999999858
127,2017067,147.43873644,42.80470657,41.065,2017.1835616438357,11.862808372825384,99.08889420330524,23.999999999993804
128,2017068,147.43873645,42.80470659,41.07,2017.186301369863,11.935422662645578,101.59396938979626,28.999999999996362
129,2017069,147.43873642,42.80470655,41.059,2017.1890410958904,10.965447872877121,96.30691260099411,17.999999999993577
130,2017070,147.43873642,42.80470654,41.051,2017.1917808219177,11.341509874910116,95.19282728433609,9.99999999999801
131,2017071,147.4387364,42.80470653,41.053999999999995,2017.194520547945,10.068089701235294,93.52492913603783,12.999999999991019
132,2017072,147.43873641,42.80470654,41.059,2017.1972602739727,10.516766458749771,94.91591900587082,17.999999999993577
133,2017073,147.43873642,42.80470655,41.056000000000004,2017.2,10.965447872877121,96.30691260099411,15.000000000000568
134,2017074,147.43873642,42.80470655,41.06100000000001,2017.2027397260274,10.965447872877121,96.30691260099411,20.000000000003126
135,2017075,147.43873641,42.80470654,41.059,2017.2054794520548,10.516766458749771,94.91591900587082,17.999999999993577
136,2017076,147.43873644,42.80470655,41.06399999999999,2017.2082191780821,12.614932376891375,96.86072915792465,22.99999999998903
137,2017077,147.43873642,42.80470653,41.056999999999995,2017.2109589041097,11.717572342604399,94.0787447616458,15.999999999991132
138,2017078,147.43873642,42.80470653,41.058,2017.213698630137,11.717572342604399,94.0787447616458,16.999999999995907
139,2017079,147.43873642,42.80470652,41.05,2017.2164383561644,12.093634810298681,92.96466317027807,8.999999999993236
140,2017080,147.43873643,42.80470653,41.045,2017.2191780821918,12.542313896119595,94.35565210878849,3.999999999997783
141,2017081,147.4387364,42.80470651,41.053000000000004,2017.2219178082191,10.820213705301285,91.29676222801208,12.000000000000455
142,2017082,147.43873641,42.80470653,41.055,2017.2246575342465,10.892828926444054,93.80183555185795,13.999999999995794
143,2017083,147.43873643,42.80470652,41.053000000000004,2017.227397260274,12.91837589815259,93.24157051742077,12.000000000000455
144,2017084,147.4387364,42.80470652,41.04600000000001,2017.2301369863014,10.44415170326829,92.41084661334753,5.000000000002558
145,2017085,147.43873644,42.80470654,41.067,2017.2328767123288,12.990995310246944,95.74664384126663,25.99999999999625
146,2017086,147.43873645,42.80470654,41.058,2017.2356164383561,13.815734535455704,96.02355118840933,16.999999999995907
147,2017087,147.43873639,42.80470648,41.044,2017.2383561643835,11.123656760901213,87.67760451883078,2.9999999999930083
148,2017088,147.43873642,42.80470652,41.065,2017.2410958904109,12.093634810298681,92.96466317027807,23.999999999993804
149,2017089,147.43873643,42.80470651,41.059,2017.2438356164384,13.294438365846872,92.12748613208532,17.999999999993577
150,2017090,147.43873642,42.80470653,41.066,2017.2465753424658,11.717572342604399,94.0787447616458,24.99999999999858
151,2017091,147.43873642,42.8047065,41.055,2017.2493150684932,12.845759280025959,90.73649626225233,13.999999999995794
152,2017092,147.43873645,42.80470653,41.062,2017.2520547945205,14.191797003149986,94.90946773439646,20.99999999999369
153,2017093,147.43873643,42.8047065,41.056999999999995,2017.2547945205479,13.670500833541155,91.01340360939503,15.999999999991132
154,2017094,147.43873643,42.8047065,41.049,2017.2575342465752,13.670500833541155,91.01340360939503,7.999999999995566
155,2017095,147.43873645,42.80470651,41.052,2017.2602739726028,14.943921472877264,92.68130268901587,10.99999999999568
156,2017096,147.43873645,42.80470651,41.053000000000004,2017.2630136986302,14.943921472877264,92.68130268901587,12.000000000000455
157,2017097,147.43873643,42.8047065,41.056999999999995,2017.2657534246575,13.670500833541155,91.01340360939503,15.999999999991132
158,2017098,147.43873644,42.80470652,41.06100000000001,2017.268493150685,13.743119314312935,93.51847972720861,20.000000000003126
159,2017099,147.43873645,42.80470651,41.06100000000001,2017.2712328767122,14.943921472877264,92.68130268901587,20.000000000003126
160,2017100,147.43873645,42.80470651,41.06100000000001,2017.2739726027398,14.943921472877264,92.68130268901587,20.000000000003126
161,2017101,147.43873645,42.80470653,41.067,2017.2767123287672,14.191797003149986,94.90946773439646,25.99999999999625
162,2017102,147.43873644,42.80470651,41.062,2017.2794520547945,14.119181782007217,92.40439534187317,20.99999999999369
163,2017103,147.43873644,42.80470651,41.067,2017.282191780822,14.119181782007217,92.40439534187317,25.99999999999625
164,2017104,147.43873646,42.80470653,41.07,2017.2849315068493,15.016540419310331,95.1863769441843,28.999999999996362
165,2017105,147.43873644,42.80470651,41.055,2017.2876712328766,14.119181782007217,92.40439534187317,13.999999999995794
166,2017106,147.43873643,42.80470647,41.056000000000004,2017.2904109589042,14.798687305301428,87.67115417867899,15.000000000000568
167,2017107,147.43873646,42.80470651,41.058,2017.2931506849316,15.768664423376322,92.95821096748114,16.999999999995907
168,2017108,147.43873646,42.8047065,41.056999999999995,2017.295890410959,16.14472735673189,91.84412844479084,15.999999999991132
169,2017109,147.43873645,42.80470648,41.071999999999996,2017.2986301369863,16.072107944637537,89.33905232697725,30.9999999999917
170,2017110,147.43873647,42.8047065,41.056999999999995,2017.3013698630136,16.969468910247087,92.12103672325611,15.999999999991132
171,2017111,147.43873647,42.80470652,41.063,2017.304109589041,16.217343974858522,94.34920269995928,21.999999999998465
172,2017112,147.43873646,42.8047065,41.065,2017.3068493150686,16.14472735673189,91.84412844479084,23.999999999993804
173,2017113,147.43873645,42.80470649,41.058,2017.309589041096,15.696045942604542,90.4531367123127,16.999999999995907
174,2017114,147.43873644,42.80470648,41.058,2017.3123287671233,15.247368719428778,89.06214591115713,16.999999999995907
175,2017115,147.43873645,42.80470649,41.053999999999995,2017.3150684931506,15.696045942604542,90.4531367123127,12.999999999991019
176,2017116,147.43873643,42.80470647,41.055,2017.317808219178,14.798687305301428,87.67115417867899,13.999999999995794
177,2017117,147.43873648,42.80470649,41.071000000000005,2017.3205479452056,18.17027246579528,91.28386154770851,30.000000000001137
178,2017118,147.43873647,42.8047065,41.067,2017.323287671233,16.969468910247087,92.12103672325611,25.99999999999625
179,2017119,147.43873643,42.80470647,41.06,2017.3260273972603,14.798687305301428,87.67115417867899,18.99999999999835
180,2017120,147.43873644,42.80470646,41.06100000000001,2017.3287671232877,15.999493189156055,86.83397900313139,20.000000000003126
181,2017121,147.43873646,42.8047065,41.066,2017.331506849315,16.14472735673189,91.84412844479084,24.99999999999858
182,2017122,147.43873642,42.80470644,41.052,2017.3342465753424,15.102132689207792,84.05199740082026,10.99999999999568
183,2017123,147.43873646,42.80470648,41.055,2017.33698630137,16.896851360797882,89.61596060544252,13.999999999995794
184,2017124,147.43873645,42.80470647,41.053999999999995,2017.3397260273973,16.448169946670532,88.22496980428696,12.999999999991019
185,2017125,147.43873646,42.80470646,41.053000000000004,2017.3424657534247,17.648976296186447,87.38779556006193,12.000000000000455
186,2017126,147.43873658,42.80470645,41.045,2017.345205479452,27.921940200030804,89.59660958498716,3.999999999997783
187,2017127,147.43873648,42.8047065,41.068999999999996,2017.3479452054794,17.794210463762283,92.39794407039881,27.999999999991587
188,2017128,147.43873645,42.80470648,41.068000000000005,2017.3506849315067,16.072107944637537,89.33905232697725,27.000000000001023
189,2017129,147.43873646,42.80470646,41.065,2017.3534246575343,17.648976296186447,87.38779556006193,23.999999999993804
190,2017130,147.43873646,42.80470648,41.065,2017.3561643835617,16.896851360797882,89.61596060544252,23.999999999993804
191,2017131,147.43873646,42.80470646,41.06399999999999,2017.358904109589,17.648976296186447,87.38779556006193,22.99999999998903
192,2017132,147.43873645,42.80470647,41.06,2017.3616438356164,16.448169946670532,88.22496980428696,18.99999999999835
193,2017133,147.43873647,42.80470649,41.074,2017.3643835616438,17.345530912280083,91.00695326924324,32.999999999994145
194,2017134,147.43873648,42.80470647,41.056000000000004,2017.3671232876711,18.922396935522556,89.05569463968277,15.000000000000568
195,2017135,147.43873649,42.80470649,41.067,2017.3698630136987,18.995014019310474,91.56076889485121,25.99999999999625
196,2017136,147.43873642,42.80470644,41.056999999999995,2017.372602739726,15.102132689207792,84.05199740082026,15.999999999991132
197,2017137,147.43873646,42.80470589,41.138999999999996,2017.3753424657534,39.08452624455094,23.88505544513464,97.99999999999187
198,2017138,147.43873644,42.80470645,41.059,2017.3780821917808,16.375555656850338,85.7198964804411,17.999999999993577
199,2017139,147.43873646,42.80470646,41.053000000000004,2017.3808219178081,17.648976296186447,87.38779556006193,12.000000000000455
200,2017140,147.43873648,42.80470646,41.062,2017.3835616438357,19.29845940321684,87.9416111856699,20.99999999999369
201,2017141,147.43873645,42.80470646,41.068000000000005,2017.386301369863,16.824232414364815,87.11088635027409,27.000000000001023
202,2017142,147.43873646,42.80470646,41.058,2017.3890410958904,17.648976296186447,87.38779556006193,16.999999999995907
203,2017143,147.43873646,42.80470645,41.05,2017.3917808219178,18.02503876388073,86.27371303737164,8.999999999993236
204,2017144,147.43873647,42.80470647,41.068000000000005,2017.3945205479451,18.09765538200736,88.7787863612175,27.000000000001023
205,2017145,147.43873647,42.80470645,41.071999999999996,2017.3972602739725,18.849779851734638,86.55062038451433,30.9999999999917
206,2017146,147.43873648,42.80470649,41.068999999999996,2017.4,18.17027246579528,91.28386154770851,27.999999999991587
207,2017147,147.43873646,42.80470645,41.053000000000004,2017.4027397260274,18.02503876388073,86.27371303737164,12.000000000000455
208,2017148,147.4387365,42.80470646,41.071000000000005,2017.4054794520548,20.94794437289238,88.49542774260044,30.000000000001137
209,2017149,147.43873646,42.80470644,41.056999999999995,2017.4082191780822,18.401100765913725,85.15962958335876,15.999999999991132
210,2017150,147.43873648,42.80470644,41.063,2017.4109589041095,20.050583872944117,85.71344520896673,21.999999999998465
211,2017151,147.43873646,42.80470643,41.056999999999995,2017.4136986301369,18.777162302285433,84.0455461293459,15.999999999991132
212,2017152,147.43873647,42.80470646,41.056000000000004,2017.4164383561645,18.473717849701643,87.66470290720463,15.000000000000568
213,2017153,147.43873646,42.80470646,41.063,2017.4191780821918,17.648976296186447,87.38779556006193,21.999999999998465
214,2017154,147.43873647,42.80470645,41.065,2017.4219178082192,18.849779851734638,86.55062038451433,23.999999999993804
215,2017155,147.43873648,42.80470646,41.056999999999995,2017.4246575342465,19.29845940321684,87.9416111856699,15.999999999991132
216,2017156,147.43873649,42.80470645,41.06399999999999,2017.427397260274,20.49926295876503,87.10443694144487,22.99999999998903
217,2017157,147.43873645,42.80470644,41.056999999999995,2017.4301369863015,17.57635734975338,84.88272037357092,15.999999999991132
218,2017158,147.43873648,42.80470643,41.06399999999999,2017.4328767123288,20.426645409315825,84.59936175495386,22.99999999998903
219,2017159,147.43873648,42.80470644,41.06100000000001,2017.4356164383562,20.050583872944117,85.71344520896673,20.000000000003126
220,2017160,147.43873648,42.80470643,41.06399999999999,2017.4383561643835,20.426645409315825,84.59936175495386,22.99999999998903
221,2017161,147.43873648,42.8047064,41.058,2017.441095890411,21.554832346737385,81.25711232423782,16.999999999995907
222,2017162,147.43873649,42.80470642,41.058,2017.4438356164383,21.627449430525303,83.76218657940626,16.999999999995907
223,2017163,147.43873648,42.80470641,41.056000000000004,2017.4465753424658,21.178770810365677,82.37119484692812,15.000000000000568
224,2017164,147.43873649,42.80470644,41.048,2017.4493150684932,20.875325426459312,85.990353487432,6.999999999997897
225,2017165,147.43873648,42.80470643,41.053000000000004,2017.4520547945206,20.426645409315825,84.59936175495386,12.000000000000455
226,2017166,147.43873645,42.80470642,41.053000000000004,2017.454794520548,18.328481819480658,82.65455439686775,12.000000000000455
227,2017167,147.43873647,42.80470643,41.055,2017.4575342465753,19.60190385580063,84.32245347648859,13.999999999995794
228,2017168,147.43873647,42.80470643,41.056999999999995,2017.4602739726026,19.60190385580063,84.32245347648859,15.999999999991132
229,2017169,147.43873647,42.80470641,41.051,2017.4630136986302,20.35402925685048,82.09428749978542,9.99999999999801
230,2017170,147.43873649,42.80470643,41.066,2017.4657534246576,21.25138696283102,84.87627003341913,24.99999999999858
231,2017171,147.43873645,42.8047064,41.043,2017.468493150685,19.080605823546648,80.42638842016459,1.9999999999953388
232,2017172,147.4387365,42.80470644,41.056000000000004,2017.4712328767123,21.70006837695837,86.26726176589727,15.000000000000568
233,2017173,147.43873649,42.80470642,41.058,2017.4739726027397,21.627449430525303,83.76218657940626,16.999999999995907
234,2017174,147.43873648,42.80470637,41.07,2017.4767123287672,22.683019284158945,77.91486289352179,28.999999999996362
235,2017175,147.43873648,42.80470639,41.067,2017.4794520547946,21.930895280092955,80.14302980154753,25.99999999999625
236,2017176,147.43873649,42.80470641,41.056999999999995,2017.482191780822,22.003511898219585,82.64810312539339,15.999999999991132
237,2017177,147.43873649,42.80470638,41.052,2017.4849315068493,23.131698835641146,79.30585462599993,10.99999999999568
238,2017178,147.43873648,42.80470638,41.058,2017.4876712328767,22.30695728212595,79.02894727885723,16.999999999995907
239,2017179,147.43873649,42.80470643,41.052,2017.490410958904,21.25138696283102,84.87627003341913,10.99999999999568
240,2017180,147.43873649,42.8047064,41.06,2017.4931506849316,22.37957390025258,81.5340206027031,18.99999999999835
241,2017181,147.43873648,42.80470641,41.051,2017.495890410959,21.178770810365677,82.37119484692812,9.99999999999801
242,2017182,147.43873649,42.80470643,41.047,2017.4986301369863,21.25138696283102,84.87627003341913,5.999999999993122
243,2017183,147.43873649,42.80470638,41.065,2017.5013698630137,23.131698835641146,79.30585462599993,23.999999999993804
